c11,c12,c22,p10_4,p20_4
-0.14279867059142168,-0.21973316011011385,-0.20746401548464605,-0.28815135294264044,1.2038995203076877
-0.14463954983329488,-0.0670823316503945,-0.03455275665108788,0.3107821202070242,2.534358292144613
-0.14688622554182326,-0.20194681546282783,-0.0954033599186913,0.20867167583712368,1.4775507413081883
-0.07723854208339685,-0.01148178742634474,-0.009486274767513871,0.16963483857050735,12.437571718531183
-0.13525592935493924,-0.032806707521090064,-0.027325329232498752,0.3483169552269108,4.451810622748676
0.027578823994037625,-0.153267811949526,-0.12976373344432804,-0.11341000413153166,0.9687756467059722
0.004168168263767362,-0.13809519373427837,-0.1765734793490515,-0.46690005042973065,1.008647377815383
-0.07502806437381411,-0.12304241438722911,-0.04627010103175613,0.15305147602563196,1.4941039627695034
-0.12405441967198602,-0.2529330725994555,-0.14453261086553906,0.036698338001148176,1.6129903033920971
-0.16470537899873475,-0.10137331415851633,0.009083700756751072,0.21096459649196167,1.9925993249148684
-0.16662158087569434,0.09181736195102766,-0.03787033533268029,-0.18630684201857414,2.324758105793481
-0.05768576978394209,-0.10147901969351196,-0.030334264748786144,0.020246890423047212,1.8536225779047313
-0.06520847628683153,-0.09171387600244607,-0.004459373528736761,0.14818145823318724,2.0460138512088655
-0.4778281855046516,-0.22604346736084222,-0.10084932901220818,1.0502451403119102,1.7393887140650246
-0.2864144659228786,-0.04480241934126755,0.0034044970568129097,0.7907772838100744,3.8075429626267376
-0.2442151196822902,-0.1122014743253963,-0.03668553474512235,0.2670799814029467,2.2742904583320813
-0.10105647482447801,-0.19095673846018757,-0.10272068446703644,-0.026902238615580134,1.3121977107771579
-0.11584112549543937,-0.020312323724265363,-0.03442039324548868,0.23057985171937004,7.517149947988182
-0.2469690871210247,-0.01385447390412889,0.007895208455194024,0.6641585940926173,11.51667227592824
-0.03394595854804605,-0.16215794846095538,-0.021573980947164884,0.1425926627916857,1.4622293204226013
-0.1684963779322217,-0.15149979715787684,-0.05581439270618019,0.4929370550262285,1.3814090365991356
0.017579139537344773,-0.15351547189135029,-0.014615907793027237,-0.19591626053262398,1.680940822859023
-0.18358723998418244,-0.010627174109174414,0.04555308204112645,0.5640846385340208,15.26855026588966
-0.07013551322260385,-0.0952528649530936,-0.027719996759510496,0.045052926764602576,1.9574748388190546
-0.14120665928254386,-0.10530360572551238,-0.0204760697735663,0.15317592116921372,2.052163970995639
-0.4237197847658986,-0.03254143873036446,-0.034207843792878376,0.5311202360457123,8.612771478501477
-0.18505388094421593,-0.12400308575976221,-0.026053597524955844,0.3656549477306744,1.9584636194596536
-0.0628125820781644,-0.21335278908253044,-0.11901640176885997,0.09891783956830798,1.2128499504571038
-0.48641953769589225,-0.017014583212834288,-0.018101816729769404,0.6671852987538017,17.242741873201474
-0.036550914219072354,-0.19179551236569273,-0.1081659198215495,-0.10996799105524868,1.2377458068006952
-0.1323364756229108,-0.15135303789967638,-0.08030576075472061,0.15844512656253823,1.5398327531345024
-0.11776284825876626,-0.111097692005256,-0.03578447275438321,0.07133632231045776,1.717119262527464
-0.12395953020886336,-0.20513750864219066,-0.09272882339782663,0.012466404007284812,1.5804524195293685
-0.20966843960237316,-0.2634048891066702,-0.09656568247991287,0.3984652556631465,1.5932170977773625
-0.17327638739545076,-0.11901514776167774,-0.03996194077908387,0.08191703652198712,1.9697926541599067
-0.08093179172093935,-0.16217534945462184,-0.09583530814883777,-0.17773535957364928,1.2940862223699146
-0.29198235649990717,-0.13747391658815133,-0.04454657372827845,0.25041137034872346,2.0086586490959997
-0.14701140019332973,-0.014466951577929573,0.012777691994751119,0.416082541412738,11.214527076987288
-0.15862213742008743,-0.015531276361218972,0.007510768322345028,0.4900173647941824,8.113422501889481
-0.15249504574226322,-0.024110315642208443,-0.039105881819275476,0.32461569898653364,6.447960649600445
-0.09047121030841214,-0.14421266872591343,0.08541724691184567,0.07662048745031043,2.0157660057414954
-0.06624650559870364,-0.16543326904107214,-0.022584158373869765,0.21806996580444285,1.4132381435414267
-0.5297021637471376,-0.5322413547018947,-0.6072484561560664,-0.7561222095445547,0.5289433280873361
-0.2149090102737355,-0.1096461786340087,-0.013813095564054615,0.5497120495301124,1.9609904949391936
0.00449498061854524,-0.13708002893132326,-0.045285070526655015,-0.14280830907908598,1.5149217311106151
-0.17181028724926933,-0.12972145668265422,-0.05006488676318081,0.25696454768324756,1.542491115400664
-0.22933283615305547,-0.032335593569226245,-0.03466166696400263,0.4340820263658188,5.839592541755854
-0.18013545493087182,-0.13174994013161842,-0.03405872892840029,0.3830504823218153,1.7151782032374738
-0.27514139357582024,-0.1853562051390041,-0.05339057673226321,0.42543078933525796,1.9123840554906122
-0.12596911455663098,-0.10457623422588182,-0.018315082821204087,0.3979253424559869,1.8648159949927474
-0.10237985574898266,-0.13932351735181728,0.0025638023720090377,0.31172870720490564,1.3733736114480746
-0.19048492304118764,-0.06387080046475319,-0.032726349016824564,0.3851740050522452,2.8970904644336
-0.1248785301521926,-0.14005483551266668,-0.038626529493362934,0.13715669216194049,1.6428168945148236
-0.17468001926283458,-0.13017795144402627,-0.03121147529749,0.4987811162858127,1.5789298478319127
-0.19106513599347394,-0.06123496418798867,0.0012026777492521333,0.4297018313511658,3.046317412143325
-0.15594732420328075,-0.1521637539188487,-0.06531067966347959,0.022301489351108247,1.5604637013052987
-0.17544570070832632,-0.02292034518495704,-0.026455488711531812,0.34148245964926255,6.832252092488025
-0.2873025450482117,-0.03215477536559257,-0.03711727594414313,0.5361020467213632,5.8428270120635375
-0.0888502800361847,-0.14572477524581845,-0.0379756747310991,0.06050713267671586,1.4398946025852335
-0.1416709353507872,-0.014976073369332453,-0.015448143736712142,0.25027109093375005,9.819556626076558
-0.12316864188167966,-0.17467754667480542,-0.027063392568587304,0.23166764126714515,1.5926861159463468
-0.10214344050839931,-0.10979504486497699,-0.038745301083865785,0.304782152760116,1.4549197077995693
-0.1715746485714415,-0.14760669652476294,-0.03644016034505556,0.43232675392261555,1.549809990472291
-0.18757100137813537,-0.17789141472993772,-0.027617204271237678,0.2557211963056751,1.6991684108653335
-0.15828369136442338,-0.19228926138173671,-0.009037120102483377,0.42765299884853114,1.4632334127110451
-0.2911825536983135,-0.12010763566627318,-0.01783815762317652,0.6568006161784377,2.0877871772428365
0.046709124413577115,-0.12995391564330272,-0.1488793432476938,-0.41553220365199656,0.9646159431449969
0.04701364016946212,-0.17250312403077434,-0.06118268925465244,-0.23093052273254064,1.3050719246666482
-0.10017511858530488,-0.1404799176769554,-0.0279622711941818,0.36922179633684366,1.3965300853738913
-0.15058998972475185,-0.10787181168212799,-0.04125677927896604,0.2361622876190476,1.6397750103810902
-0.17590298458581405,-0.06172920558860114,-0.029557287498286604,0.4187089945224461,2.656536271547543
-0.060788129693454145,-0.14520761825786657,-0.06250813713783025,-0.08964841651280848,1.5536599114559986
-0.21528320342670135,-0.06772160890340012,-0.03144788078176571,0.48419494601936586,3.0360814921415584
-0.04296839765782436,-0.16997978857681478,-0.10345530422216423,-0.30135844758903424,1.3576420891292942
-0.17326844710397746,-0.0435164736993077,-0.027701133656838652,0.3508373364017277,3.534372840672329
-0.2605512923047345,-0.07234518320826866,-0.028371282034464543,0.35698762993676236,3.038076474824269
-0.19720682428889577,-0.03165317323695585,-0.03231365651585072,0.33245304976000856,6.07197983971779
-0.20932348771546216,-0.15049413813973733,-0.030237434045106197,0.37790276956791125,1.7515249135357505
-0.23824870415227303,-0.08935563842752127,-0.03411579266015982,0.3036977884154838,2.4763273809031427
0.009093481286565282,-0.17797558071491987,-0.03184162046347118,-0.1594733099722377,1.4185617522912215
-0.12142970760385252,-0.017489999170270634,-0.03303744331681913,0.2711700413575671,9.699663747006149
-0.031959133833571116,-0.015932549871757632,-0.030237818937010615,0.004974245496777373,9.303732981266885
-327.24277989953646,-160.583956651126,-78.85785252733835,115.91809685241516,58.243443818808856
-0.04073473666829082,-0.1844266905234698,-0.12463863299237771,-0.20928863732997668,1.2400829570828138
-0.1485934284836094,-0.01809761935860273,-0.02002789350744117,0.21780156572264936,8.094899277687208
-0.15361564329602992,-0.12440702538526315,-0.04863129168522003,0.4643025967127225,1.5607079898229652
-0.19825291293992406,-0.021278630508330194,-0.02457266171077725,0.4457982523485129,7.358962132230486
-0.04316871774173836,-0.11309625216667557,-0.04712121247866089,0.01134456456477851,1.553761145117715
-0.16528318929284297,-0.10972202767668271,-0.057933932624890445,0.22572897392186164,1.8711471916574038
-0.23750782781625618,-0.14778680376081807,-0.03444843884619421,0.4605716303437657,1.8110506720418404
-0.14433100240879967,-0.12965022391444572,-0.04299351471165189,0.3439842974129816,1.522972383851141
-0.27605460887147637,-0.06212012424694142,-0.020319283370115362,0.47804605766413755,4.033189402857705
-0.16851003537732837,-0.046785252098899374,-0.024035572269261184,0.45164840298617837,3.336506566003852
-0.25845448373312935,-0.13150512353417476,-0.029404528201016106,0.33268154852085097,1.9769347900310892
-0.14737418263879734,-0.1160056369028771,-0.015490766317309352,0.4557120952443554,1.6580964601701476
-0.14770073402970751,-0.013230613692122393,-0.009845724023333724,0.20899737234354215,11.948387692685289
-0.07673239528287372,-0.07966316998129619,0.013251410877642021,0.1609097239973402,2.1207102879110655
-0.13843693144718824,-0.05958034084705462,-0.01733711448193051,0.29533681859378025,2.6139121346971415
-0.20915012280370907,-0.10572003992722394,-0.036766879140178586,0.2955185165418422,2.058750541251085
-0.23173298884244367,-0.06048779394093206,-0.025115888498031747,0.26922556764569766,3.1592741667778195
-0.12658682755112297,-0.17665970514645946,-0.0820378848908713,0.017701719544768596,1.5419659996218387
-0.21526777750780896,-0.0365219841143199,-0.028070102760403382,0.3609775169094153,5.194533689810047
-0.09385131646753801,-0.02466289525082126,-0.038447802406680526,0.17136728054590517,5.6809888225860075
-0.12275356133888272,-0.13097546434200436,-0.03935126590366076,0.45492033438358,1.4430288029810852
-0.09851558822464226,0.09064908030653888,-0.04773724222477375,-0.04524994149066362,2.0332309561411597
-0.3085547331395735,-0.027609131481519646,-0.0022716569949349907,0.7722702278246955,7.42306333686291
-0.3075919550048553,-0.15729524864208308,-0.07870959380695183,0.422125470471654,1.7296630692400903
-0.274196183996268,-0.2619415635409985,-0.2572857765651814,-0.05518042433137562,1.14599162769667
-0.21426113285398293,-0.24638424953537477,-0.10651372350444521,0.3155464590064882,1.4826196867017092
-0.17200123940170725,-0.058871541683316764,-0.010505843678635942,0.45178458105996605,2.8848759555809207
-0.3164412012997385,-0.02789192512403214,-0.005384181658174322,0.533054712600838,8.749113325392834
-0.05934408856888725,-0.1428804499582592,-0.057115102250500406,0.1396130595548915,1.2418731974994701
-0.17710194941550525,-0.024086754220868943,-0.023697699782668363,0.3689000795757934,6.939359614889913
-0.1517516457366738,-0.03153588467008244,-0.025639406329272904,0.4631996594855207,4.926348424713019
-0.12602284751219012,-0.0935835727593252,-0.022980964502365035,0.11048887610920485,2.4193950238578807
-0.06763820859130969,-0.10634550669734852,-0.030728547918574472,0.1312752401180941,1.8367716948662525
-0.17364434663836162,-0.10522380515086208,-0.03139104843273488,0.36014091746749455,1.8913885349460082
-0.19189540121954896,-0.08465969237911602,-0.0013998555276731515,0.6222193299292915,2.1522852791793197
-0.015020569258101637,-0.10297627851284734,-0.03997934641926826,-0.13619175568887792,1.571535116617467
-0.1062055634711709,-0.036163342787675336,-0.009961800420365072,0.3967351216303938,3.6055614851799773
-0.14491542742762695,-0.019277070067344183,-0.030100752092139946,0.3018274312623879,7.933491962798629
-0.06250757489638509,-0.178993758849799,-0.030155389887818816,-0.09869810171050042,1.4540646014345715
-0.10925761414390199,-0.010896662076003594,0.0003692382681625928,0.27710221010643676,13.09597321616664
-0.20849474915426625,-0.23276712915026648,-0.10268239501091041,0.07283046887045617,1.592802319747076
-0.07176230778233199,-0.13817591841900556,-0.03897983022025827,-0.21152610144600306,1.7874239393642173
-0.049006349840855126,-0.1096650255465017,-0.046733514446626274,-0.15626996547392713,1.735881366451928
0.11786820588987731,-0.20571384666596476,-0.03780413376088083,-0.45937297120540793,1.3143319285204988
-0.2553282439348861,-0.024087735620248487,-0.019929821143245728,0.470827795133967,8.375948668160062
0.002523071867386473,-0.02846995665680232,-0.056425773973473266,0.0436410093700704,4.282924752359723
-0.15522456439221394,-0.014934147508135471,-0.020361597355056268,0.546754869879974,9.317844119373499
-0.012929631340609102,-0.14284217061125395,-0.017219845840585207,-0.13286366021756615,1.7279905270581561
-0.2070861912016736,-0.2549830851718739,-0.1789365826240383,-0.12601289617849723,1.3057761937780188
-0.08749220407830244,-0.21904148546274452,-0.10974336300377743,-0.06424770671884976,1.4742186936752355
-0.44245027878996207,-0.04131183602249962,-0.017656810677836695,0.919477407171472,5.8335597204483145
-0.14507376122558746,-0.12784760591659874,-0.05293932409457372,0.35654177863322867,1.519799420111921
-0.1772808566701363,-0.02159370844279789,-0.041819129919527465,0.5345314491147978,6.175282531644116
-0.18284278396364323,-0.05467837996802269,-0.0394976952331344,0.3995305952189602,2.8084148002360863
-0.2028942734503182,-0.030153051889399266,-0.028779588557017812,0.40521520663949573,5.8094698427377836
-0.08451837284846028,0.13894091591625052,-0.0814416190792594,0.1818151253438874,1.5486806551455046
-0.03949520178111363,-0.1290203335653377,-0.02920536068843604,0.04348812830921339,1.6240628109745405
-0.15704436486745654,-0.12613594257726982,-0.011766689112698594,0.36592287739130785,1.7974707438750392
-0.13865003022107925,-0.015166569955433785,-0.003264833543886932,0.4073907600757914,8.11545330250449
-0.20652444743349593,-0.08918306957222606,-0.039374650219871916,0.3140676697515945,2.2042175953978607
-0.14041584481953412,-0.06137157257519393,-0.045405831356095265,0.3357444818248851,2.4721184274312846
-0.36226002675503405,-0.03824506863905244,-0.030895087723525422,0.8159667020648527,4.996823797023944
0.010743068741107682,-0.12689900486837682,-0.01572015063054877,-0.1326200245383992,1.8065884256275586
-0.11799437599537393,-0.09199079191707511,-0.015499919222525608,0.33834547006146926,2.0018383655711522
-144.18730732993697,-95.37140469494402,-63.08868618094148,78.44868864776849,53.372987049497375
-0.0955873800181652,-0.10533458498784,-0.0019003299129026758,0.2638853013047261,2.0255050900314595
-0.11040574929983073,-0.19870639746363278,-0.1450322475492433,0.056633680224238724,1.2359543078605968
-0.2948076901775471,-0.12939647068819612,-0.051370932909053126,0.38225239361305746,2.0523698427336896
-0.3011748527900694,-0.31135383856351123,-0.29839996951730813,-0.6999965989165128,0.9502335790078604
-0.21982548158550497,-0.21825170665083848,-0.08360581611642792,0.2551425904608502,1.5750088745997528
-0.17869761998899927,-0.014582575764305463,-0.000771219594712412,0.5255620742493902,10.084106398499385
0.0046756777780540375,-0.17622956070006293,-0.06729803786189537,-0.27651900866657425,1.306180059738497
-0.1923496789836295,-0.13809406132168156,-0.04025245740256504,0.3078574735284932,1.8044211831639887
-0.30804800949622985,-0.1200402469298073,-0.00978442808502507,0.9346436175358218,1.998444132870655
-0.0470737944768388,-0.11511363869770985,-0.028637516501449134,-0.05463784930787613,1.7907358356343153
-0.11500975979675483,-0.1905043440292718,-0.06388804692004836,0.2440191413813233,1.337210559900375
-0.10150094450242554,-0.12776723672500653,-0.021372743623509622,0.22061589174734822,1.6417121664893937
-0.11235134943520503,-0.1315255687053524,-0.03549447516442627,0.18400388288591354,1.6613212977256315
-0.13171767602683868,-0.07123483042327867,-0.03657049441317333,0.21907621400927255,1.949469457863395
0.03534170070386116,-0.1791350533903331,-0.11596603411832054,-0.2548006803738003,1.1257155071707312
-0.0986580279293512,-0.11139971658060918,-0.0003913378009921775,0.24413793079801915,1.826843318930276
-0.22576503825910485,-0.13861978988762438,-0.045310927100971544,0.2608437554108422,1.9115814983733785
-0.1050147241237638,-0.11076479979977363,-0.024334517403806277,0.2226555699889606,1.9084334499339073
0.08819022846316558,-0.1742032639230825,-0.14503819755560027,-0.5013829967231435,1.025683203673211
-0.07264607640775662,-0.11550746152849065,-0.03222333473203506,0.0663171679324456,1.7035131927920093
-0.12691157472304287,-0.18698466305605854,-0.14979537548996974,-0.18503978094866916,1.2071614108134383
-0.15576139310621018,-0.028060753614896815,-0.03013943450267787,0.2936296432758583,5.42979113103388
-0.24595669721304195,-0.17784642172960033,-0.05855469539694322,0.3525438914177274,1.6106392598373758
-0.16059381211841195,-0.03528721050356354,-0.027984085312357822,0.22095229952028958,4.831690378619402
-0.1480111758247087,-0.03905585760903072,-0.02869696038828105,0.4087546152793983,4.156771407824756
-0.1714854988602507,-0.1868413871312589,-0.1286400379663355,-0.20726350223178605,1.20214317269615
-0.2605466677816804,-0.18477745356111624,-0.09054404410390408,0.04777144189770812,1.567910304238536
-0.14636590681241718,0.015235688430332099,-0.028020558283175172,-0.23592055145160318,11.54622932394233
-0.26312352252351623,-0.11935049410098765,-0.047519898824969126,0.2547574370061723,2.0852203449459723
-0.19667005599187137,-0.23247692248348562,-0.14342732402323255,0.17921804610900297,1.4894857624951239
-0.08674518875629482,-0.01688147714834665,-0.03981893165480471,0.12934653090767867,8.661820507960964
-0.10764647916806197,-0.1606911115569798,-0.09036423309206608,-0.05887146199507083,1.3994973326091384
-0.10450718797743838,-0.09948017674004417,-0.016564480754900406,0.34684729286443344,1.710061451811144
-0.26876493958937864,-0.03160151682331863,-0.036381731673871674,0.6679397290766752,5.289020747609335
-0.2796188510188812,-0.12834810412136924,-0.05740578789957279,0.25976718089714457,2.135590692029745
-0.04272207180275756,-0.1627542141244284,-0.05472891561182365,-0.04690614774866307,1.393298176088324
-108.66862420398523,-51.13798926883325,-24.06027307015544,199.6930984011947,95.2589088152266
-0.1046343308531712,-0.01742263010628077,-0.03434587533554739,0.26040141213395396,8.888924790235153
-0.15690950378394125,-0.01599172082651128,-0.00932120059678461,0.41190183360154803,10.101454905972007
-0.1475521277316031,-0.0613796464402039,-0.02042729188711969,0.380400179436583,2.3858178396403047
-0.2696329820948248,-0.0820265653591847,-0.02732969864793982,0.6902096697511366,2.6047215888275597
-0.038294570180315284,-0.1825797619313304,-0.16771387674726754,-0.2397001949877592,1.230854264121209
-0.23256082209571238,-0.018117465159738163,0.000618231260604903,0.9466402454780962,6.30590178580843
-0.047603922577217475,-0.11409420006324979,-0.011050594138656826,0.1223364672950945,1.8065663310534699
-0.09916535968348811,-0.22333237948988952,-0.13983163453409486,-0.05674154893887572,1.2944343929561413
-0.1678450434418998,-0.18033954227194712,-0.09407756049893355,0.19721758540652914,1.5635010896730515
-0.29419431662515316,-0.23402208526484822,-0.12244262545399252,0.12029186344493857,1.58498544379996
-0.12188299330705074,-0.13484908445948324,-0.03523778807858805,-0.03578689511138457,1.6492957288260042
-0.8455532987140154,-0.4541768458691049,-0.24274847400180383,1.6472879049282998,2.015980531477166
-0.05522984558775593,-0.18554942267321625,-0.06953043223636045,-0.20293924375422734,1.415439705972529
-0.12127757373556597,-0.1488221852776652,-0.08431978566895348,0.1488115950004657,1.300191993794704
-0.12717152338842974,-0.021648486875733116,-0.02316259396141856,0.15768250243768803,7.6383820747149995
-0.2776123975517037,-0.044753856310334406,-0.03731111197122545,0.7449996726658806,4.142587396434967
-0.2248890109980095,-0.10035079497382426,-0.04020506032245633,0.48332077578284915,1.791974112518168
-0.047870048104322736,-0.09112269740735882,0.0021427743909230336,0.13963911498362908,1.9798615753988629
-0.07607193207208195,-0.09845501751719296,-0.020000592439300944,0.11206856891562506,2.004259723449875
-0.20963081972443254,-0.10541449472031823,-0.0351101937821627,0.24945515438059707,2.0779328016104794
-0.1523644051930148,-0.10862230287326671,0.009442846818682281,0.46332554207982357,1.7617381439140463
-0.17922758971955496,-0.23120920855809496,-0.1013464980286871,0.43315209969765067,1.4304047913458209
-0.16006143556170394,-0.2638092329165793,-0.125407492956194,0.2163144129971953,1.5745916733267684
-0.14632466361310492,-0.22407208416047372,-0.21970543505001855,-0.44999665905144887,1.1048576784789705
-0.3447444004747169,-0.02928788345178255,0.0074397955414067666,0.9665418574961179,6.404997546923355
-0.31058248253539295,-0.09740446360689023,-0.04744708326308612,0.7002657690143655,2.4125746823535765
-0.00581049046489323,-0.20203522472160912,-0.05106331032222564,-0.07458218869852641,1.3070460170522646
-0.1719772697171151,0.07459627136451183,-0.04956857596555543,-0.3408805445656608,2.314229718167998
-0.14076760699122076,-0.019707189795491922,-0.017872890328498356,0.2288444605452448,7.824369985627903
0.10668123468987267,-0.16384519780126097,-0.038733760314030606,-0.5120730279305892,1.4273358400709957
-0.12920334636082778,-0.018955485301112806,-0.016123347313432786,0.2310878014358776,8.566958081145541
-0.24331170874987904,-0.18406020145828236,-0.05820612756886212,0.26386151992710766,1.6943544521865592
-0.13441969960585484,-0.029172963069502476,-0.04086378540402649,0.19472256534078536,5.821344845090666
0.025812258146019867,-0.16361851596926125,-0.07946424353662995,-0.3136266363586224,1.32188220672143
-0.12064895616975328,-0.09158247293466953,-0.04580837646856556,-0.05903333329450769,2.1888377673919903
-0.17068455726042847,-0.06993424044937571,-0.015331455192203273,0.4048958603131463,2.379068996561954
-0.23980360990094898,-0.20735435551421796,-0.060729940892219655,0.5043452588575186,1.5400117474035562
-0.09690112743258333,-0.11351925405602734,-0.06556338024330345,0.008293668748249114,1.5059940946476529
-0.12537978092864716,-0.06562938857793481,-0.0023769799651678063,0.3637499472221617,2.5157387807246483
-0.21793157374949676,-0.17654328632867264,-0.07493800862780715,0.4007847228077195,1.6409836319482431
-0.13879669851633356,-0.08773543961056797,-0.03487591120645913,0.20581532720947673,2.146064600453325
0.01624000526728663,-0.14849661639231038,-0.037101287322152725,-0.20720562193173023,1.4540635458972968
-0.1924426775702377,0.01665968607908751,-0.040959402866122825,-0.1670169988805339,10.964266473110753
-0.20756954068213437,-0.1551036412369516,-0.04180811872189165,0.2461286827187757,1.7318701889470531
-0.20041538368599157,-0.027442841772938976,-0.029637019410897022,0.3814425479276552,6.429967702734051
-0.031032864282793084,-0.06180632464682695,-0.04409046557074577,0.02316212924194775,2.3428483206569086
-0.1198255550515078,-0.014300161157876317,-0.016923056110702436,0.3167506185876415,10.202048597477598
-0.009978509136658532,-0.11784282419156718,-0.029042476245126916,-0.08748322571852912,1.6165986874657141
-0.16805045466001745,-0.26430734804618844,-0.15454581903120687,0.11948804242320449,1.3134921655427112
-0.091292268161694,-0.02547025610846845,0.09102384985541721,0.1925083123676752,7.9562820780938655
-0.40511585436341996,-0.2923324169528921,-0.1791321002933297,-0.12879849465124515,1.5006393975630505
-0.13192480829289704,-0.025255672134603387,-0.036619460027426005,0.4099342548978912,5.1538380598036015
-0.9448566487280461,-0.07112400710005928,-0.03651041147437592,1.847394141446764,7.054919458508977
-0.07824438547246848,-0.10714578840205698,-0.00770631753613245,0.09620229191553037,1.8934349927599625
-0.216339195290552,-0.10519745791575377,-0.03896179301560519,0.16392503172498368,2.2115279207905485
0.0009531379280908706,-0.21473269479048002,-0.029923166779296476,-0.3054361975534565,1.4706494336353062
-0.11655227453129428,-0.012955485395460974,-0.014938238607763984,0.24711264669771674,11.12604433685889
-0.05396585310679468,-0.13837988093746142,-0.02408348466747905,-0.014905125493523389,1.448813545383273
-0.40103492289692916,-0.0342495258578935,-0.020787940694178466,0.8270931423984579,7.1010350474025286
-0.1779596142491705,-0.01657641841429473,-0.01714131070434655,0.40555212256132683,10.513917702562445
-0.13184801247680125,-0.11477489394846623,0.02210304451615087,0.5532700118362449,1.5737103938299026
-0.06694181969958801,-0.014695994915834851,-0.033886481786985036,0.08647421192242633,9.638866830186227
-0.1143790782365971,-0.01796326177453728,-0.02191431059115244,0.2253364639617602,8.70193477265293
-0.28317646644355604,-0.02954218009280379,-0.018420753631389696,0.5203064059330248,7.3360924320901715
-0.1448205036606103,-0.06459538155157293,-0.019405808495095815,0.34594388626018174,2.6143522233968097
-0.2083361650542813,-0.032200041000167295,0.0021529522155762214,0.5185007513596414,5.283478643995595
-0.12166554382201004,-0.11909254075624735,-0.01681812896413132,0.22425158633181144,1.9773736798375903
-0.17704470566013483,-0.026004642686122164,-0.02590654714371088,0.45227508486720236,6.2845460822424375
-0.24948572912369385,-0.08601731246405962,-0.01337052853581186,0.6774238496024941,2.6050818604571324
-0.13032301714012243,-0.07914432835004168,-0.007921372955775278,0.27348758033930465,2.2500877284133485
-0.07736161284498358,-0.14120301391860193,-0.0407138982483428,-0.0192590227315425,1.7142327029671574
-0.11773237984694679,-0.10133011336701497,-0.023665956436042013,0.2734074550162732,1.8233267657450523
-0.08488091725539862,-0.1910370653632603,-0.06172447108333248,-0.03317878040123899,1.5307334205266279
-0.21502839256596432,-0.027243059261267317,-0.025862421173560707,0.43746183136026623,6.755631719272039
-0.12254159969517547,-0.19145538971183992,-0.06344200964933874,-0.10524673308243346,1.6638116691717981
-0.16319805187050884,-0.026287768604612502,-0.04478487028707104,0.5139984979958103,4.462835661616879
-0.060161624397470824,-0.12054656301645918,-0.038276647228152515,0.060036883681839605,1.6259706807319732
0.036244577048617554,-0.18929332930648776,-0.09846580812944128,-0.42618569104900317,1.383594383155214
-0.10760441738762935,-0.016030255891300655,-0.0037808937016595846,0.3892742603132852,8.598692935656022
-0.24123742048847846,-0.18145191467022062,-0.08630119639981089,0.3086311006017623,1.7465509860715642
-0.3119616791271651,-0.059548794112562003,-0.03932610133267244,0.5614819055686443,3.79022961526645
-0.20132933782793322,-0.013924341905674865,-0.007646460473299802,0.46510994944277884,12.298873783533407
-0.4197088263467573,-0.04598513186062997,-0.03216457506703744,0.5192803941292004,5.513640876474337
-0.11455429015515445,-0.11785001772926774,-0.03694949773342217,0.20399286731552488,1.9205684816671869
-0.3496605754870234,-0.03808701490778751,0.005743764557780042,1.0276600724274896,5.31748913075363
-0.006221813748931729,-0.15627750195501494,-0.031060438429815675,-0.13923015274764472,1.6181446644251225
-0.19356147643204297,-0.13852687993634968,-0.011275495988571853,0.2788141943007043,1.8727788067001214
-0.13350064887094873,-0.014605004143275578,-0.038792521012382064,0.18881362049159672,12.277912523373574
-0.2350751748236824,-0.20102645215370324,-0.06231586100912627,0.4227537657930091,1.4801849851911641
-0.2953631539110019,-0.05947781526326499,-0.01547849718589657,0.5467798923169228,3.960170988358961
-0.08577588004431544,-0.12234053483541754,-0.03969315542041174,0.14701898653200499,1.6544295260415594
-0.19036878201582494,0.026239627764474083,-0.028887213895601546,-0.39430160329353087,6.243649238369424
-0.24747147000918923,-0.057197134646874044,-0.03268411997769549,0.22904117738408647,3.550990497142404
-0.11990113552592067,-0.13748050676522874,-0.04366934248028232,0.09504921229548391,1.6872962694913616
-0.17958124266716963,-0.13701920229079223,-0.05120905307629611,0.24537577842883165,1.7606565763443645
-0.2968624404147595,-0.08118103724389764,-0.04584225250409119,0.31275389197203807,2.8870523821344576
-0.15946063222398074,-0.05952651248904818,0.024307457124611378,0.435263286039957,2.9201763377095173
-0.17419224287636512,-0.018318570989322446,-0.027396712289303838,0.1799595403388149,9.38171351292229
-0.18732019587738158,-0.08603722026169572,-0.02701776254689584,0.4896368337634643,2.1943859690705056
-0.0925964056113505,-0.09073915182034589,-0.03447049631875352,-0.0958487534493796,2.105398607232153
-0.19145242054802095,-0.015239763379320892,-0.0047395242104291205,0.5511298125139644,10.788038847629464
-0.05895396703663202,-0.12394284178707722,-0.05479957618501012,0.29804723006952427,1.1048723083514558
-0.08473242148878925,-0.016278894197267066,-0.042934275384365964,0.1329876604215369,8.289826228841292
-0.05821830067320816,-0.0979908472418534,0.0025521051571196635,0.07529116349142966,2.1353856204635857
-0.11883619115910397,-0.06407040417126425,-0.035526748745528205,0.27610436092114543,2.2802245488322486
-0.07226437012319924,-0.16605312707830341,-0.052291662212021965,-0.11292151627823048,1.5118122014754196
-0.15267154465119645,0.052108339333904276,-0.043427045449393895,-0.25659063109589514,2.8695109629913356
-0.23809664822247234,-0.24584878799642076,-0.17163324615019412,-0.04334908323498785,1.4320230213078327
