c11,c12,c22,p10_5,p20_5
-0.7847367864509376,-0.732014807616116,-0.7901670689545066,-1.8973083935761537,-0.2644532717596706
0.03141936780626921,-0.11754491601369473,-0.2831253629132007,-1.0205198926696593,0.6333711334484625
-0.03560703752094815,-0.17272778701366825,-0.3185056786806995,-0.9221755337896176,0.6463437339323972
-5.23183085062817,-4.326928519542754,-3.679560355051399,-6.5939646389212365,-4.068387402575378
0.057742328649546065,-0.12144370664232158,-0.28132635545531304,-1.043131285063693,0.7419145729275045
-15.6385784277788,-13.068693461157679,-11.105400549893059,-37.30231034865758,-29.98573272572527
-13.097428510978258,-9.372908513510744,-6.935464834081822,-30.938860067139203,-21.158232983142838
-0.12795096338779932,-0.1802033756235643,-0.3815980415179752,-1.417257396615937,-0.04328314759400193
-6.362975864141728,-5.115861552925634,-4.192119774826816,-12.00599350517783,-8.195152182400482
-3.8476027957741468,-3.082989201407791,-2.4378541516593812,2.3286319191895677,3.4180387413703435
-0.82795290657718,-0.728139356695708,-0.7944318319212034,-2.3330032478330978,-0.7112898206363251
-1.7935211780435305,-0.4222900426447902,-0.11283313018545268,4.217659207876139,2.542804483839767
-0.25199786892842213,-0.21656381882514916,-0.33674167327715565,-0.8517115010656853,0.5229269563146347
-0.04272150563858094,-0.15737657638491445,-0.31723019496502014,-0.8956126342404784,0.5782207902977536
0.18213750703385564,-0.08987417657105198,-0.3003787041425954,-1.552583676986684,0.6608691886963742
0.029849064476830323,-0.09527378166645,-0.31785040132231757,-1.0556589782926584,0.4729906843299429
-4.501056458181613,-3.2799605883120915,-2.451949725532968,-2.7308999508417946,-0.5795552396477972
-0.24575549409017058,-0.254692023110306,-0.33866235456093063,-0.6943170275779675,0.7106270666880101
-0.09466281725981683,-0.14478748319526172,-0.32737213675127885,-0.9089025519119291,0.4561937465300544
-46.0318068113622,-31.248618026538892,-21.389917308750206,-83.8272786056259,-55.76729918677304
-16.3523344490257,-12.109267504356122,-9.048142384985006,-18.203955801656893,-12.060262040921794
-0.03665517344672176,-0.0583631922653083,-0.35780269716150576,-1.3488862998867224,-0.4088612986299311
-4.960891263448147,-3.7710855012048894,-3.100412194021286,-17.67675102115707,-12.542058589991367
-0.2692808527039798,-0.24641343780677866,-0.36765347943315285,-1.0061303501793453,0.4458587933697934
-6.502424611085317,-5.570569000957814,-4.886865829046479,-14.306098983956723,-10.852999392382372
-0.4560689602907262,-0.21620113897325607,-0.07357112508330532,0.9764845620172132,1.9326162566968659
0.22142606562958997,-0.08972227925644424,-0.299664873783749,-1.3774208631293332,0.5911937403499475
-1.4370792823783654,-1.0731824087300728,-0.8833380865380827,-0.3121489571144818,1.0105665931321552
-0.2696822346440857,-0.26605548478838614,-0.39060744423262167,-0.9846755031216387,0.4033903901339608
-1.7734106595126544,-1.4269313167080944,-1.3634803906720623,-6.094932947033467,-3.864250496981958
-0.15956977970172753,-0.05219316229244981,-0.3504822369765072,-1.3309557367605962,-0.30128915458938593
-0.09796428875893333,-0.22092607341485732,-0.2809598122674501,-0.7779204871444428,1.0163124683533507
-3.647118497856313,-2.769680298555324,-2.13181760280946,-2.8930980367448975,-0.4680360744475393
-15.27058985610872,-11.081058571516586,-8.215160430799815,-25.791248532921383,-17.531316764340364
0.11449825750346687,-0.12168323101968602,-0.27066815553039875,-1.067375980717306,0.6671115926692811
0.0621969068470601,-0.110632661777432,-0.2932671315122906,-1.0253737929260633,0.5983786290984697
-0.30194454224842987,-0.18607556750232482,-0.055854931257832925,0.6651229826505581,1.7142826469989418
0.1345704256499693,-0.12850834766970087,-0.24621953966706409,-1.007438776395174,0.7823701101088291
-3.703526636398938,-2.921287699456833,-2.5209817000957013,-9.465059766637598,-6.549925688374599
0.03417862988799805,-0.05344854469345524,-0.3542120000098313,-1.2696710062947183,-0.33184807088041174
-0.238321724612011,-0.19052564312574902,-0.062260930610824564,0.2706052491580334,1.5685977536775104
-0.2751552208880477,-0.2639385558180199,-0.4026887148298678,-1.2972482468664084,0.18036845997829956
0.07769682978844059,-0.06691728137480549,-0.3150527634819251,-1.0950269008647016,0.39049588095449395
0.00845567402040813,-0.05974838596309991,-0.34384771397103825,-1.2138910177116595,-0.12006657643629927
0.1539385206496601,-0.11608635622811272,-0.2620608615214122,-1.0695273660139863,0.7712794894992708
-0.5052480271642014,-0.3408585464722904,-0.18160764477040287,0.43641340124922695,1.6560518424200208
-4.101960730704408,-3.0643781831229964,-2.5513806572007636,-13.810465272187187,-9.530733009212073
0.17576674411751889,-0.09311381519249673,-0.2971420735586343,-1.3173212879666485,0.5810588726270396
-85.19068617011692,-50.863444471782586,-30.627569473234598,-191.65628476355525,-113.70077320871353
-11.782285268108827,-9.726224656710368,-8.258707256962444,-36.04820263430628,-28.817960851024385
-0.9130395422471476,-0.7749360490631856,-0.6613061575749146,-0.4966385156233668,1.280683710713677
-0.008803661131878127,-0.11841154495480966,-0.32281894198962147,-1.1038974544466411,0.25686112848765924
0.05363230731870728,-0.17655578493650434,-0.22114286523400484,-0.8329255783003572,1.105974802544518
0.16678397668730358,-0.08588323471865737,-0.2966933845949055,-1.1527078339909664,0.567917494341952
0.02456161172074137,-0.12356702389165979,-0.35343776075855965,-1.2262749519630116,0.20860753017284187
-0.24594110480257977,-0.16844336033285673,-0.018779837709426758,0.34610052382533896,2.023059333387716
-0.4375421361803199,-0.28379176679364276,-0.4327672651422126,-1.5748275064798607,-0.23790669232635497
-91.31229800676732,-59.64475646470915,-39.19912200871214,-258.65026740514634,-168.0837490439721
-14.02701893281894,-10.967937732520479,-8.7660222994214,-27.644603406591482,-20.517646143315257
0.23623182380794494,-0.17332961227614882,-0.1942757041578899,-1.0499355445277294,0.9422254811591295
-0.12326444056202339,-0.12746193690671614,-0.3260873668810397,-1.0289795053589514,0.2348324128461399
-0.0413266674732239,-0.11076217303033783,-0.3771083311671245,-1.4423433770580232,-0.26560492545537995
0.090144452693908,-0.12066121214040419,-0.26304688123135694,-0.9153469320044697,0.6804346504323875
-17.395527446686575,-9.85604374737659,-5.839626068804938,-45.90752656114185,-25.290357389764917
-81.03206650020715,-53.94550864455633,-36.160628491456656,-200.86248292829407,-132.84484933652612
-0.2519473822281888,-0.2802228445705826,-0.3435282290460829,-0.8161887254965696,0.7007031581536249
0.07493788361904996,-0.08947360691824797,-0.2911997536277256,-1.025501926565554,0.5349902171380226
-111.37460385278958,-81.3671486953565,-59.66501979193429,-286.99293531071714,-208.6797612920556
-4.042409051954243,-3.2124924250797577,-2.5495430891156476,-1.5178582354345553,0.2787154985030809
-3.9130862236072135,-3.58495551816506,-3.4741600946889206,-11.22488084977423,-9.172535485425557
0.1860579562590502,-0.13977325607452848,-0.2256620262318424,-0.9600790755630179,0.8757812524347132
-89.26288751784557,-70.0986862976579,-55.23550765680112,-227.2022180304842,-177.27357187467243
0.23447431962595236,-0.16943524521616177,-0.22152824239910338,-1.272990275725597,0.9749711086359266
-0.0254952733754047,-0.139721267247645,-0.28535020594832566,-0.8541502644714591,0.611352116519139
-2.1963049817533387,-1.736764903605592,-1.417970646445564,-0.6050330202198129,1.0893489229511386
-50.49140098355897,-34.26009257823246,-23.50935152806383,-139.3792778198979,-93.81541805054624
-0.12527370235188623,-0.047564290552332966,-0.35394278256231015,-1.4097806798494248,-0.47610185296869106
-0.008233967972467495,-0.17158653828656442,-0.28551202162322586,-0.9120486526650361,0.755052757129154
-0.4726631468948729,-0.3709874838481916,-0.5338708141025197,-1.9582114044469756,-0.5754709594634606
-0.42398375214574746,-0.29447506664201667,-0.4324917824951849,-1.3255022782700359,0.022548767947444977
-0.2923119205364698,-0.29230829650946827,-0.4186662965448935,-1.246209343930344,0.32562631448696955
-5.340235559354241,-4.175207123974051,-3.289575420560633,-1.6239805615967369,0.29477369761223593
-0.04067147411816229,-0.1349056327601941,-0.32800707406396173,-1.0450014420638047,0.41893980376520173
-0.9051439832769449,-0.7983406202366455,-0.76683901222202,-1.1544118495015434,0.4643722518011339
0.09034707029270957,-0.05136923986602849,-0.32707599222242273,-1.1242618375307776,0.2398993770882747
-0.06477382616014705,-0.18728937119285088,-0.23642232073375985,-0.8916954351248096,0.9910099809317741
-6.476441128755292,-4.4347527489783936,-3.2155645280113965,-10.103265357099097,-5.828988754836913
0.29069243778424436,-0.11377407537761733,-0.2890888725546628,-1.5172173178050299,0.6550916853047869
0.04890223448369925,-0.09508796943944375,-0.30422579969213653,-1.1293169576479634,0.43063001364246783
0.1655936648611618,-0.117500222902998,-0.2867132115014325,-1.296897902991553,0.6147049486358716
0.02971957722301328,-0.12551524219967014,-0.2740845068111078,-0.9558580492718391,0.6751976446977735
-127.34043456664409,-91.46069928336442,-65.88524637658584,-280.47794661718905,-200.3694833818801
-0.7046201399949318,-0.6903228049159441,-0.7350517543102818,-1.2868972981335276,0.28252123906154647
-0.05920123139624207,-0.09568769319934697,-0.34694481493202456,-1.1465080403924983,-0.004350522528210908
-11.55985154940717,-7.333754347126328,-4.899281623354908,-36.38025710550163,-22.39117515490242
-0.2524793427676621,-0.26119825931479396,-0.3747053916405728,-0.9674847494755594,0.6162660902201251
-0.3091615310256143,-0.024316262990120484,-0.00014147407942607294,1.020761143485737,6.94052133193425
-85.32689093328638,-65.05396261551697,-49.63045027168826,-62.60038268375186,-45.98486043583306
-166.43695210936863,-145.36868314213643,-127.11019590495704,-363.6229068478206,-316.2702665236153
-9.031986762298663,-6.6000253988877855,-4.960970544077852,-8.039596142783576,-4.616482391167223
-1.7526196814688622,-1.5452998230999697,-1.3756034106866237,-0.5072635853576245,1.043760721153598
0.17864290089930127,-0.14607237332298179,-0.2382398259289906,-1.242482215299693,0.9016411134263399
-44.19228095490423,-35.19677264272546,-28.082146925117755,30.541800494812232,25.762017231522634
-0.18453039772272192,-0.2842083532751937,-0.30648328366823724,-0.44774707330650093,1.2711325298510414
-172.0104998762491,-118.42728031637247,-81.78379067930578,-469.16814813150677,-322.2375671038637
0.1516771850725599,-0.09039109409530423,-0.29743536844528223,-1.1694450556171123,0.5510030849584101
-0.08845053411622922,-0.15623497491380856,-0.26860250491318494,-0.5932441265013587,0.7802449142455543
-5.89447353647931,-4.767386497109933,-3.8926737371331215,-5.5725769862374825,-2.947339698705453
-3.1680440703746706,-2.3943275321968227,-1.978427884580025,-6.296523044768027,-3.511449776795279
-90.06435007981179,-65.6030366231967,-47.98309328494248,-202.09613499828308,-146.07946935195127
-0.3302391657899273,-0.2675790098622679,-0.4332096281062979,-1.4880900997242958,-0.14648220313982907
-0.17615942262333872,-0.18756095408017198,-0.3702210783751194,-1.3389634839037199,0.12605922075875753
-3.4420561224913255,-3.266640511524473,-3.1095021596128896,-6.544929805569409,-4.574411284661762
-0.16037683007666123,-0.23046542584224924,-0.3692847510858555,-0.9139872089650102,0.4121696550177463
0.030290490448969365,-0.08593267909667185,-0.2951077649044032,-0.9451728086137099,0.44585444309618627
-162.2679291299385,-125.9077617864648,-97.88702090894918,-409.68916075558525,-316.75007258211684
-0.24035985034358276,-0.10650721670205542,0.0029395951479665484,0.7084907594078872,2.0646772238213695
-0.32033923707275463,-0.23215529731475765,-0.4109490956344918,-1.3450842137813999,0.028078604091689347
-0.07871429020664289,-0.15248525258648954,-0.35969444486401814,-1.198487382507556,0.1619888379560463
-0.05307889517034377,-0.1185548875320516,-0.34421951095932357,-0.9687351661085596,0.13102686773815042
-22.520567572164584,-19.509956850404485,-16.92979154266655,-34.55716666561919,-28.099191605370187
-0.13898609302986847,-0.15297729640835975,-0.33571438206137083,-0.8391060356984212,0.4650077243282327
-0.74757590611017,-0.6461060486980502,-0.698430628602437,-1.731732363588727,-0.25068040318102
-33.07212004765913,-13.704068650843414,-5.716455652733474,71.66480797414151,30.853241103447385
-0.9003578057958586,-0.7815030410373822,-0.7535946378428935,-1.7831227021951812,0.016464615568656152
-0.49453981302669514,-0.49167173865397285,-0.6697137006753535,-2.4201528458569026,-1.068333497133901
0.025769729447079434,-0.09727615944062735,-0.2780013726394452,-0.8751915783040115,0.6378143237312448
-0.7035608171055951,-0.6111833936647361,-0.6423217271920585,-1.4123760475203406,0.2001503983333792
-0.4687223169994261,-0.2798595339323368,-0.07519324488220962,1.171549835993496,1.9990521397710308
-0.08963053312014804,-0.1723851174590565,-0.37390286209621804,-1.2208787531057645,0.29124597224995424
0.036275461993828965,-0.047870431472660006,-0.34261107289377335,-1.073460749695302,-0.10537853130219661
-121.35599243322672,-69.40737332071313,-39.966888362517125,-354.5881966416817,-202.2175782134736
-0.21527459746085603,-0.2104423942382247,-0.3645134464631997,-1.2267272367009363,0.048507093285029446
-0.801141331667312,-0.6049098927379244,-0.6875446540454362,-2.2325484892796834,-0.8097410412581042
0.15933620186101746,-0.11503330646424022,-0.2636863502670294,-0.9043020786767071,0.656624585376022
-0.2636753195223593,-0.23947240125905114,-0.4066459627389818,-1.3218769229241976,0.0015494610918461368
-0.3127288900898484,-0.2403144513027471,-0.0823713853744823,0.521924535787101,1.6937725315055217
-16.677649910697568,-11.623630128818412,-8.370163423091956,-70.56954812571948,-48.41079161552562
-0.6558759616382985,-0.5809683719001814,-0.690826116547091,-2.270534641765023,-0.5916932623645647
-0.022628721701221148,-0.029329010174023135,-0.3468672327150197,-1.3407093955259655,-0.40851101442726834
0.048543084569629746,-0.11447048039562706,-0.2919696781044982,-0.9443757511233114,0.5319957343239476
-125.53670618167972,-87.43215874518707,-61.12799460224581,-391.99367521637834,-272.1544512677558
-0.2852424267868753,-0.40376124381122164,-0.23596418827493446,-0.16906366010107152,1.764035176190072
0.17926429767610588,-0.13519552313671562,-0.24694105706221486,-1.0541202890165733,0.7874032898171035
-104.0444987736071,-67.18693238707223,-43.65147076948157,-360.38208099442903,-232.03532109279183
-62.796671195080705,-45.87697679929773,-33.716306822667036,-173.17383763084752,-125.49156258679712
-116.30187598595711,-85.26116132574467,-62.62567280019367,-58.15860080009993,-41.359827309794625
0.11209578328216474,-0.1464542786559667,-0.2748879165297876,-1.088146530677437,0.8016225519911467
-0.5914644203887807,-0.3548712074383732,-0.4750770841733324,-1.8927391077720839,-0.3690013567127548
-0.2042502273439025,-0.2756053868604993,-0.015462644389653384,0.1822708399274158,1.6661376589523214
-86.80665632046008,-55.55019779340252,-35.819319177706575,-334.95890424191066,-213.72818725212332
-0.1758059973531727,-0.16501665417654612,0.054403946813573405,0.6264743195816054,1.6287014611668087
-1.4962525842399488,-1.330835728231969,-1.17658497192119,0.2902639842551789,1.7395340430664845
-0.050141778992195,-0.12546477039255705,-0.352826671609607,-1.2445748543755901,0.004491013770689597
0.03693120426514386,-0.1083339902169911,-0.2904838754734469,-1.0493195111846538,0.5605492738929261
0.19195138813463283,-0.1237745496912883,-0.25661995744005117,-1.1746130619237425,0.8591959900381763
0.13009658122156195,-0.07651006990154348,-0.30091341652318243,-1.0190032474298034,0.5177516708804079
0.11877931577109661,-0.08004548100269886,-0.30244446719876183,-1.0723295922618505,0.5085776627914238
-0.5812454270876173,-0.4895600344885505,-0.6524221054849926,-2.2824222985278544,-0.9800500200196093
-0.2619896286434281,-0.16717655514391366,-0.02690123695367555,0.5377315669312972,1.9447504034823369
0.05675476246026433,-0.04633602520532551,-0.3369964713828865,-1.2346269828192504,0.024863863811872344
-43.44944826814019,-34.787647462179905,-27.803705445193483,40.11525068541718,33.80487172829521
-2.6037926543600483,-2.020449370992395,-1.751394606414952,-4.786159272254106,-2.5232263714264587
-336.03190152081424,-155.58108955719865,-71.9559441278582,772.5254926059704,358.7987450479013
-0.17498009088066493,-0.21905195369257988,-0.3745043629730648,-0.83295451542763,0.47416807026886937
0.0168706752834392,-0.09091917372145908,-0.2996068122344351,-1.1643632104902644,0.3025834730365161
-0.033922127155238985,-0.12762676777230458,-0.311357238203438,-0.8201462395323046,0.5358091419019282
-131.83758429865338,-63.23950086430425,-30.256038794565917,298.3081315265489,144.5613753094949
-0.00516968332453975,-0.1619229584145297,-0.2733123864721201,-1.0117098647195486,0.6479193056764864
0.26404479527348834,-0.1685998782020684,-0.22987537898341237,-1.4164720554156305,0.9617588825204263
0.03379510848347988,-0.12869886823160354,-0.27441972952871213,-0.8765513655365317,0.6531608210396055
-0.7535073319705109,-0.44075036023436237,-0.5372049749226823,-2.418612389139509,-0.7519363012289287
-0.4488375651090648,-0.1448332596595961,-0.05581326859532646,0.32967959747319303,2.329940780206215
0.21563936926204713,-0.1426130180917997,-0.23906379994200322,-1.165406518370074,0.9285367590864841
-0.6491535185224623,-0.43959125958879247,-0.5584125824036124,-2.232621446961669,-0.7261539978927446
0.2676636618870959,-0.2199792968111322,-0.1331938625373235,-1.2889543500941414,1.3040793728840354
-8.015192417268231,-5.761538770011597,-4.368382325746559,-20.3366589850526,-13.63912009988468
-0.2976559086331308,-0.08135265637508907,0.004145706719198827,0.5747504845655654,2.384272772926325
-2.102748247326223,-1.8268241485544645,-1.6787337477908661,-2.9168492743272534,-1.2094556530782024
0.02925611371969537,-0.10056691072245093,-0.3389337429502256,-1.1793903487340829,0.14719997369494983
-0.1357871622737902,-0.1951780514411877,-0.3742495850043355,-1.065018367600968,0.37174792050534466
-2.72525576193365,-2.3612086211086973,-2.1923930348729175,-4.607961076828152,-2.650188123908844
-153.25563551736613,-113.04119070270241,-83.60826501842715,-452.88072079443685,-333.1377141705539
0.02056645318627033,-0.04575968916837428,-0.3420183981061046,-1.0995800091251395,-0.0974241265240463
-6.529871993608548,-5.87869084222741,-5.41116400983738,-15.138446771708324,-12.30211815116599
-0.5440485817863275,-0.36528430801481604,-0.5099761516442065,-1.989943187291796,-0.5667919578796261
-1.3448357049495276,-1.1801349626198365,-1.1596307021442431,-2.773679200628721,-1.1875403617381515
-0.06267837398675308,-0.1695198971160673,-0.3422970487625251,-1.2833897275660535,0.2741560070542926
-112.89229031009484,-79.30572053872459,-55.9068908192786,-257.62389069308114,-179.873241135958
0.12075581754075487,-0.0656817102738556,-0.3114906771511892,-1.045540874349989,0.43166759953886824
-0.046951392632807426,-0.08866241528996309,-0.34035110679439506,-1.1432259153851765,0.0068138184956261835
0.09848324707607285,-0.0685873957951751,-0.315137605738861,-1.1670295674810254,0.3959782501633963
-0.2579485065586542,-0.3224992987405514,-0.3731883880846112,-0.7377131854451151,0.9414816708508346
-0.13952036443885926,-0.23251689796344496,-0.3473996350300167,-0.941755279110218,0.65861241670519
-72.43324650031145,-47.32396364615172,-31.167682640818605,-188.49106202976583,-122.28296968025624
0.027845034708494632,-0.06610436697272148,-0.3317678814211889,-1.205040696923982,0.12415050460174244
0.16087085830106798,-0.09955179987597736,-0.2791921674233844,-0.9925358824103655,0.6883770951707368
-89.78446285300585,-61.43929199771952,-42.293297754628426,-298.89183380589685,-203.79662857098862
-65.60775562421544,-45.02161942794768,-31.15682081049032,-271.7139678151597,-185.60141193208472
-0.3247469672324584,-0.10782142606291141,-0.2846371074732548,-1.7156965665765742,-0.015503823331743036
-141.31855994975152,-91.84546351709494,-59.7160715167647,144.51074791703468,95.439724317299
0.05812508866561749,-0.05247494040262604,-0.336508515953734,-1.2277980237833406,0.040369501612544406
-0.48313452703945453,-0.36270697718011985,-0.5042587080455221,-1.9647709674683025,-0.5195215610296382
-0.529784451272418,-0.31932606771424865,-0.4780446561541166,-2.319012183097401,-0.7347446330921735
-0.14276953832435413,-0.056066231395782595,-0.35302705552710995,-1.3631977641218964,-0.3693332818910622
-38.93698363595739,-27.776761405453843,-20.016519837207518,-92.54936999969598,-65.0387084388736
-75.919800086821,-54.42738378528963,-39.22855912008592,-210.18908477753777,-149.60212000072022
-1.939499677109168,-1.4796073213940606,-1.3393324751909779,-5.779494130430724,-3.3334802058276494
-0.10782787586927026,-0.11575461959413703,-0.3007094248988626,-1.1604567508791557,0.20931462053939873
-0.0686634701054237,-0.043508045897652864,-0.3495757127752792,-1.2601251009643808,-0.3387450865579258
-0.26876882124951823,-0.27316525664743924,-0.4133125027762504,-1.1627192832018671,0.2489718234684818
-0.346146384600188,-0.404224309128605,-0.5156665111313636,-1.167594729242523,0.4448703265309211
-0.13542433395469608,-0.15669739217017004,-0.30478593122950115,-0.8005547518526593,0.5148105748634711
-0.0724821102316347,-0.170096110729299,-0.3270072137910371,-0.9352185458800673,0.5649395007708591
-0.29090833922158343,-0.3018398902928585,-0.17756774982217804,0.2712650617543536,1.8246059547693385
0.1082141987681169,-0.12122518800284002,-0.25873263975921135,-0.905264493738758,0.6691633134918286
0.12260618138807051,-0.09916766230110831,-0.25880225758017555,-0.7476536989369064,0.687519549107224
-0.433535192946105,-0.10297682629917454,-0.01091856319099765,0.9474004487841245,2.5386381382502403
-0.4149509779266814,-0.36615138898863697,-0.5134438065024773,-1.7887817229965217,-0.2688417951480648
-0.43485724695652794,-0.36706956454039086,-0.5231390068182218,-2.0212177665654125,-0.48692191534399654
-1.7011665072509399,-1.5380306860285293,-1.392229206096103,-2.8711019661049217,-0.8115691135655988
-0.22237433482321908,-0.17728420439080622,-0.39868974546695957,-1.3931909365105124,-0.16047619942930383
-75.20217006523993,-45.38101690653333,-27.643266032223767,-250.76835329138996,-150.66879824222852
-2.6161943840840114,-1.6898717910021082,-1.3414980994241144,-6.718607496849698,-3.459125173812128
0.07200154431091418,-0.07227028932168715,-0.32497982785390506,-1.2016172635777604,0.28523584203482133
0.14859672651109793,-0.13962480072776134,-0.24110419128746532,-1.1916661415969814,0.9237077653511924
-0.07495667966472308,-0.18731798989777898,-0.29799692327674543,-0.8576694458454216,0.7891491283088272
-0.008467543562481444,-0.16301790117720505,-0.3286144189378258,-0.996190691426811,0.6049644902879507
-0.3333440561147569,-0.36131154454973985,-0.3452479421824292,-0.3227436066640714,1.2412802489284946
-0.010918292418861966,-0.16540529891148226,-0.39559958659761135,-1.250344132836631,0.19001512694074077
-0.0668977392480209,-0.1424709886838414,-0.31602371704903187,-1.0824465296882793,0.48405832317450387
0.013680441010034702,-0.04995146628420777,-0.352365616836683,-1.336696049560125,-0.38651803713620997
-3.8940010962841565,-3.048462456975857,-2.2276647782522407,2.3278906697545665,3.724806106089978
0.13603307825855296,-0.14092937068756467,-0.2339621740400825,-0.9477400132754636,0.9282104921244211
-1.723268909497989,-1.3716173431370666,-1.1225872742104734,1.2040159284849072,2.388667983086525
-0.31154392025721256,-0.10506839470584578,-0.2767676201739877,-1.4226240779091226,0.14668925171698985
-0.002956982024160397,-0.073871645077905,-0.3372818831820495,-1.1778723625439078,0.11160505237945671
-2.478636605073539,-2.2251595374110553,-2.1927649823298205,-9.93911253321797,-7.689744522941727
-0.10582531954957887,-0.02191059188790039,-0.3466300809956854,-1.2218329169197042,-0.404662161327309
-90.6871667305213,-53.68609123941311,-32.03244755835968,-220.85675544344025,-129.95373694203408
0.08993616386568472,-0.1180049276622624,-0.2570221241254191,-0.9475719482703809,0.7108902922690686
-0.07920246107837528,-0.1711661222475669,-0.3649157861760585,-1.168558648321552,0.33350069786688374
-1.3335192267500828,-1.0790747846744944,-1.0200851464709808,-2.450091749555844,-0.6583952653247217
0.03240422651754636,-0.11289727131914949,-0.2888174323008957,-1.0596003997383605,0.49891715112919865
-0.09746164877234867,-0.19495867148411644,-0.2980445668954809,-0.6199341013695028,0.7897178254437116
-0.9682655900823838,-0.6829692856267308,-0.39952603078302024,0.592608210657562,2.0333509778737064
0.1720482388470158,-0.10757981479693096,-0.2882174822080216,-1.2413717844273717,0.5861439779690474
-0.11834420870818893,-0.05940967533404152,-0.3632830775471492,-1.4896004692604412,-0.6349056242012548
-0.1582087705763343,-0.21721460960735078,-0.353112352241132,-0.5978484278941321,0.7085733448460093
0.018199947453041664,-0.07694131943628102,-0.3488726223906086,-1.3247112003013013,-0.18493201315819985
-0.5965135569565828,-0.40086333158741366,-0.50316911481733,-1.7797238130200563,-0.297660343596428
-0.2602323751327624,-0.251752738826176,-0.32806771386404443,-0.6333829361056984,0.6782964117326659
-0.3384633049906458,-0.302700056893292,-0.44665179210694067,-1.2070926710508199,0.13584546606934722
-0.5331370294154134,-0.5080215180331181,-0.4597751912012514,-0.5557575847478081,1.240524106729961
0.1162073063998914,-0.0785113668966567,-0.308434574766271,-1.1527355719025445,0.45094582017040286
-0.246011289880979,-0.3066344520240779,-0.4048588073314272,-0.865540172750988,0.6663714130837253
-2.6905339255471987,-2.258085295649072,-1.9060794635206937,-1.5821248882434953,0.31118303992933566
-0.47739597227202024,-0.254548167881887,0.029630773412704176,1.0094339131106809,2.061122306787121
-0.14812800462741524,-0.2136480778411592,-0.35161093255850934,-1.0090812725208926,0.5694691085941871
0.08763160236913237,-0.13579613231547796,-0.2846683028062139,-1.1699773084492249,0.758437698492043
-0.01236493796994469,-0.12996084315786546,-0.3070183002112154,-1.0056704754065402,0.6145435941584886
-77.58434510226688,-50.55127013686818,-32.96906651521393,108.47241437406159,72.01141968292198
-105.10102000955143,-80.81186350681605,-62.3117211344906,-269.8152329836676,-206.29986122379213
-22.504411851771742,-16.763486827190086,-12.604173582057243,-29.11313941904164,-20.34528932409868
-0.24491038895260217,-0.07938152991763231,-0.3580239112254371,-1.6181316599943598,-0.38737268379859696
0.21097762908575782,-0.10963180061823306,-0.28649580192650204,-1.3414088947050695,0.6447411232356892
-0.07069408040502176,-0.1721634029854242,-0.2457105702202128,-0.6588428786366697,0.6964376129621158
0.2117328958475339,-0.14788312195945646,-0.24160958987416747,-1.2045511864165501,0.8465406601674867
-1.5785112036273157,-1.1265836339791013,-1.0366186632068617,-5.786661060960191,-3.2140382840853543
-0.35581631792171436,-0.37521718002590515,-0.5006326176448818,-1.3135300026405474,0.23465964805782816
0.16405863342946916,-0.08768275116576342,-0.30273813931881066,-1.2499376293197568,0.5204193392330172
0.08016120762731545,-0.08176876010564389,-0.3171882836938254,-1.1952269480381568,0.3310580822312765
-0.30014087404980977,-0.3278450653654325,-0.48877273851148634,-1.8603586730368291,-0.2935905522526971
-1.1510417196805152,-1.0739684274589432,-1.1596414852413985,-3.161936425310495,-1.6563395846750302
-2.7086537726513673,-2.412691013542168,-2.282377522017657,-6.708744879412539,-4.485452485906364
0.004644924541318725,-0.06750961784172395,-0.33507249305042913,-1.1485268532939166,0.04993743076230737
-0.03452275709036319,-0.14955810523569943,-0.28261284392303077,-0.9241708241462605,0.7315544942830595
0.007298900065507628,-0.14858034668132314,-0.32656824812353047,-1.1198532121086175,0.347822246635463
-0.23874133293955366,-0.2696262067378831,-0.382910233334989,-0.8487860125219149,0.5310859914625876
-0.33158678986757956,-0.27979112235503945,-0.4270879758126998,-1.264163362084226,0.0817400583469923
-62.86317168194511,-45.278921698464764,-32.837185282375486,-175.36217334476896,-125.38336195144079
-0.22564705710886274,-0.21638594817578644,-0.34041781846720043,-1.0285080057798677,0.42559136019238136
0.07512118420848712,-0.10907963629101164,-0.2948765903171528,-1.0328371272797787,0.6103624233991323
-0.3327247403682865,-0.33270748515048987,-0.2671125755844829,-0.14785438868998063,1.4460870662416587
-0.40651564348178404,-0.033559209623311485,0.024865022044709622,1.20493997172276,6.166212715024232
-0.10918371405915535,-0.12101936910667896,-0.3673905238006752,-1.3586399118604098,-0.22655857170228305
-2.9614121924542554,-2.12814147126271,-1.6683546585645752,-4.5568279527003215,-1.9688208450025042
-4.01192317321454,-3.4003950144392894,-3.0604599491331426,-8.994854503145302,-6.475928679711129
-0.22412385525352121,-0.26580006892408875,-0.3709592114412537,-0.8973987093363819,0.6722227357763111
-0.025435993071201764,-0.15015024750527933,-0.3050774688023688,-0.9517796435432476,0.6745883630820313
-70.96692316581394,-47.678193653662404,-32.03717729613031,56.1994332919804,39.30029794544009
0.0016383566064775285,-0.1412607687034486,-0.2723865426664036,-0.9920405699787707,0.6595609101505692
-3.484292570552017,-2.673885921111243,-2.151461606578631,-5.97524099972289,-3.1174486517032314
-4.541789299885473,-3.8796559213709285,-3.356053126646054,-3.829091480141178,-1.7902551882307318
