c11,c12,c22,p10_1,p20_1
-9.27601726572988,-7.76727768530832,-6.4894831281960625,-24.015135121054488,-17.100006959383947
-1.1269811469839326,-1.009419489280125,-0.7932641844608086,-1.8306871826552253,1.740014934825873
-8.796574237827315,-6.999376976485443,-5.496458426022864,-11.543176935382789,-5.923253971488485
-1.0540372451869846,-0.9303258334684193,-0.7114700038886185,-1.5303648940635248,1.9292914005993533
-0.8704883233150761,-0.7415698046270156,-0.5141466146510861,-0.9446749053118161,2.446218679692049
-0.6099795921358414,-0.6890061470713089,-0.6435268430273902,-2.1857879580761503,1.0235391383363328
-3.6985185121935897,-3.1824522275072966,-2.692202872240837,-7.431611933736716,-3.2615649285140464
-0.8358478231356778,-0.7378689013816421,-0.50812045298454,-0.8398585580742935,2.595976320121072
-0.4510175032757551,-0.5030799593064927,-0.35693745213862604,-1.0778880781875826,2.381963102658349
-1.534040851738785,-1.3768462522243465,-1.1446538528791539,-3.1709636729328086,0.4689521744388725
-0.3959677651796531,-0.453697563768048,-0.3704357029857675,-1.49589080567636,1.8014468745951417
-10.953812198761975,-9.015052144092301,-7.3610419495160455,-17.745868301743418,-11.387046038843076
-0.8044433585213739,-0.8137378762626144,-0.6854703358450327,-2.0987046617937777,1.4226623619711365
-0.24474139037136416,-0.3510909193462982,-0.3009109904218662,-1.3993525478363775,1.8795599649532981
-0.3122934716133217,-0.3824857803442947,-0.28606152002529606,-1.2328523264612148,2.1332984602228167
-0.28207557990521936,-0.38721949538773265,-0.30621691556439223,-1.2666072407188618,2.106673587234129
-0.2982383933649133,-0.38290785396764015,-0.30437729419915,-1.2654887003528097,2.00109105960828
-0.6529098519700121,-0.5946964740800764,-0.3717159843195037,0.08975123479791458,3.1482727992255386
-0.842184182725377,-0.8374658576386473,-0.7265487834435412,-2.665117147980501,0.8203288738349861
-0.6353848186070219,-0.4689813942307532,-0.21536553640440334,0.20800508236467952,3.273449988477129
-3.774202550924362,-3.118545445392524,-2.4833492579750684,-4.5767265007212865,-0.4380117545244056
-0.14388152667693999,-0.27882556421795607,-0.1187072673028321,-0.940792606485675,2.7066633394915374
-1.4829054280336553,-1.1983483412782898,-0.8805831602182085,-1.3076547153102345,2.0264487499107258
-0.23548658304378242,-0.3631114071461877,-0.32210469171741435,-1.5873316674022329,1.7820949516385307
-0.43850235265039855,-0.4227390533208773,-0.19742471060434494,-0.429149881327566,3.02755654573983
-0.32477179834361664,-0.42960298767203936,-0.3075082603679648,-1.0253818865895994,2.4048454723310857
-0.17848571836837462,-0.3021752292697993,-0.13015078434047922,-0.6431482786080446,2.6481242006780854
-0.3485712426397628,-0.39730391307068785,-0.27186996126184404,-1.20819030660677,2.249875554608799
-0.27917407842281666,-0.38608014619006803,-0.36155920394888474,-1.759666869157954,1.4638669177321135
-0.25325033003882996,-0.3653896154319059,-0.28792582914720494,-1.4109905626470807,1.9630627282983601
-9.040935488761512,-7.752251009014515,-6.603279550126576,-21.07694999691712,-14.856794448436304
-0.3661870774503094,-0.41611302238708137,-0.2854950574667566,-1.184383041134083,2.2466486938093597
-0.33897754074166203,-0.4098914829445572,-0.2613556166715726,-0.9785258061492585,2.509976925911848
-0.7525439916511151,-0.7387950365696252,-0.6397283773583129,-2.0568427611889297,1.271853956801134
-0.14934219632287477,-0.2822606766938611,-0.11014800732348375,-0.8902686277564009,2.7611567610472956
-0.8025838666478934,-0.7444598020646167,-0.5465535470864892,-0.7984744223187074,2.5038690992606867
-1.4148202325244632,-1.357105920835555,-1.266382415018424,-4.2363625850274715,-0.943729280627141
-5.457724901986003,-3.6356470302686206,-2.3321270479778518,0.7027662632865551,3.681033495752269
-0.32546252059714054,-0.4038921867499152,-0.2778353927492245,-1.280999874625967,2.2529523853661675
-0.2917828977195821,-0.3922841161169559,-0.2967329704624269,-1.1648094600996852,2.236301826917611
-1.3430356519769537,-0.9647002110214018,-0.5845176322066586,-0.20695771033401347,3.064961353311631
-0.25134130038637537,-0.34834428922797606,-0.26161826008747596,-1.408240499693857,2.0358762225659017
-1.2925158616807302,-1.1122257059993723,-0.8367298468196219,-1.9578734395233648,1.7237407328375556
-1.186355894337865,-0.8961773185261432,-0.5649517366898956,-0.2774483186127135,3.026632330149922
-0.20937886204136436,-0.3233146457421616,-0.2074818715031023,-0.8999565044686101,2.41721190202638
-2.2560756286606805,-1.9581366219111376,-1.591801297427627,-2.656989663292847,1.0227324355554233
-0.5923819463155011,-0.5685714077281537,-0.4188279670600888,-1.3436364926474618,2.102071265982587
-1.1803101522375505,-1.0503499822989708,-0.8109569218177906,-1.1677925834028415,2.244243050497724
-0.7496886609894737,-0.6928152262414133,-0.46073512800226596,-0.500180019805087,2.9012463136283784
-1.0909697296990244,-0.9046783983585593,-0.6544060579816945,-1.0971455342758811,2.2331353003356877
-1.7039351221279637,-1.635503112168113,-1.5062440511755804,-4.960594833748633,-1.4161235463245292
-0.7438062224423345,-0.6461199443783422,-0.4439705666387848,-1.216231210594894,2.249087856881657
-1.7364431631216355,-1.5365929863930208,-1.2747171109429578,-3.3488874020818336,0.3447722042009835
-1.412107601304511,-1.1008822423691733,-0.7639952357483097,-1.122448245855667,2.3338325704902627
-0.417498911429433,-0.43287972284435844,-0.28303851673266445,-0.9237787464662544,2.440580854426487
-0.26651089302967385,-0.36743175148582785,-0.27918847301684074,-1.0956092359997234,2.1759954893386295
-0.37822687036292113,-0.4593399263042709,-0.42673068692830163,-1.7893262733896675,1.4155301809799108
-0.514298679940225,-0.5968615395173982,-0.5831948362686383,-2.157247496222824,1.033154069483954
-2.1265824540886675,-2.026656558541814,-1.8927766218733721,-7.040689131188354,-3.4911788577138316
-0.5006291402330882,-0.5768238880941283,-0.5095644779169826,-1.8913120071227618,1.536040715912677
-0.22677737280944987,-0.3785407972093084,-0.2797851613765052,-1.3489681862723808,2.217968301611755
-3.3373605705275557,-2.8847578278945054,-2.4044838027699376,-5.959023022375107,-1.7645560431505105
-0.7655947008488321,-0.4362042943607762,-0.12387898085573969,1.8100492165197426,3.858531349172031
-0.3242868729479529,-0.39830082737129635,-0.3093838345087397,-1.2717474724179454,2.0286881353582022
-0.28117081738331823,-0.3989414944040487,-0.3381044133480593,-1.5817784149905318,1.8725506485743961
-0.23826744776492034,-0.3604923072035929,-0.274779253557879,-1.2513167924892215,2.11203319394612
-2.8576753034698075,-2.7231972296495504,-2.583299587140368,-9.564487488804524,-6.070386158024238
-0.13427569779645726,-0.2841065492018732,-0.17287940652494538,-1.099615676992934,2.3650516148807292
-1.3579166464390413,-1.3208228153585269,-1.2486634969313288,-5.11811848124791,-1.7744609795199677
-1.0925393142883095,-0.9399259462263448,-0.7066911026417899,-1.817440347967161,1.7163431152430715
-0.4551582562220875,-0.523518750468801,-0.4809785913905654,-1.8756483636748609,1.3071819269058655
-0.2432795069510945,-0.34780802076178113,-0.22548182223335078,-0.9079520312029439,2.4378193665943613
-1.0292272728090135,-0.9091070748283127,-0.7011354833172982,-1.3783932314149587,1.9705893594815314
-1.296999630822676,-1.1274105968619557,-0.9072031233385216,-2.647830197657347,0.9452030600384407
-0.12755646734098944,-0.3010393189616005,-0.23984809794038445,-1.3562176512275097,2.0556122321145933
-0.29562743389227547,-0.3848600659994634,-0.29348978673209286,-1.135823176877783,2.1279854191684575
-4.143258047825249,-2.7689120951634942,-1.7648211492242432,4.751120991394377,6.0088107932345824
-0.5474169108614686,-0.5988210822729944,-0.5081718859861973,-1.6768123422293437,1.6640453584174926
-0.07969932690038131,-0.26876403489695755,-0.0634302671642492,-0.8225044272284324,2.8081456178347644
-0.8427935628100944,-0.8855433308618039,-0.8325875984292475,-2.899206101541511,0.4175480709227551
-0.14330448037797153,-0.28141685573951486,-0.06899928233776209,-0.6422458302081138,2.9083755049674838
-0.5128448971041272,-0.4447138254478755,-0.21142803954035855,-0.31406385559115024,3.076445469292261
-0.6459875731066064,-0.6375531264819638,-0.5008902812151478,-1.4679454749942673,1.9327611117580958
-0.4072604529347117,-0.5032090280066697,-0.41499540451391226,-1.3527965045983532,2.045924708026827
-2.1327978568662056,-1.8439109030730532,-1.5203880179480023,-3.8519208133564318,-0.1571962698953397
0.030099960385310466,-0.244057541197588,-0.06260923979282314,-1.2687798601250089,2.6337055859025646
-1.3830880940843693,-1.3926970389249747,-1.3871245742015381,-5.365895746644972,-2.2898055080267734
-0.8793617605345808,-0.8809600900147513,-0.7827129698826504,-2.291373969500607,1.072065647747364
-0.17005241367925442,-0.29741269885515725,-0.1917154404396639,-1.1036267441971668,2.384808927853897
-0.21644155272343807,-0.3246904954862819,-0.25611171879259,-1.1750000651117853,2.0629864393132893
-4.398434798692143,-3.092254951500979,-2.0599937096433427,-0.04657170349231875,3.316251712805278
-0.30352824078781776,-0.39086009097687396,-0.27472862606346776,-0.7559994416391892,2.4777773308024975
-0.12692858304698545,-0.28550223232568445,-0.13419066800836102,-1.1134508399659038,2.6025111399807015
-1.1399337265271998,-0.8941145768186753,-0.5835815473412818,-0.3848329605393597,2.9195046247551506
-0.47519274722866245,-0.4502050746610994,-0.28970951732877137,-0.9085016049748144,2.4841903894524737
-2.267732983498413,-2.158172295831652,-1.988412809985973,-5.45469559691688,-1.9747231535289524
-0.502254911301362,-0.5257816509437506,-0.3904144584895273,-0.8869541265805299,2.437715347723399
-1.3708624560139246,-1.0747803114234378,-0.7201740411889298,-0.6289054123277639,2.852026332612078
-0.42360357929031955,-0.41601716007840306,-0.22381552688661896,-0.5329161975900695,2.798514077481773
-1.5970667933183218,-1.4524796725364981,-1.2301418888725568,-3.4259567488822986,0.3430674790831393
-0.32171860633720567,-0.432376666435414,-0.3701731867992045,-1.3735866154196854,1.933541219967449
-0.5277409629819049,-0.5705725809248113,-0.4926404057481401,-2.118972157302985,1.3210789087446217
-1.4637530621430324,-1.325505196002087,-1.2060567988190334,-5.532350820428668,-2.115710762176312
-9.542292027991525,-6.17622683967033,-3.9011188532345846,2.4823152875996786,4.858926679387857
-6.090488698616794,-4.66408334994793,-3.486638614651601,-3.2694699770034163,0.6871620627112051
-1.1433599585149474,-0.898039702928083,-0.5907128072059898,-0.24178930870521492,2.9238639957857457
-1.3014052702969152,-1.2388593399939984,-1.132780896174268,-3.475171258112538,-0.2377535614409059
-0.4779696974259347,-0.4983964818154086,-0.34699378670270137,-1.107475295540265,2.330201961174476
-0.9091010032536547,-0.8587506628566407,-0.6758642933311496,-1.4584925802316024,2.002437161526878
-0.2823708425890611,-0.365457542039496,-0.2670844496488558,-1.2145428319497646,2.1275145813895975
-0.22933994663164023,-0.3385104493307963,-0.22287593088217686,-1.1513854476450318,2.28864014927706
-1.2570888660006998,-0.9115358670812718,-0.5425164996445568,0.039824910638057535,3.291200749008164
-0.4070712717468725,-0.4555195056377145,-0.3476742409700101,-1.2168391767867772,2.1262040029993248
-0.2027131111525607,-0.3078055670080106,-0.17070085046414077,-0.8726426630141103,2.5362137317949474
-0.3225987348177105,-0.3829159667886838,-0.270582038631316,-1.1612748712893073,2.2636833195135866
-1.2014442369137963,-1.1597282901161892,-1.1372565007547863,-5.353554677964649,-2.214564608009077
-1.3973587965080276,-1.2744139922212039,-1.0995696586966448,-3.979622577349161,-0.36839531960045335
-0.8431273697506585,-0.863071019022079,-0.8277917521823911,-3.3238897808245493,-0.1217775380415313
-3.8435910536057176,-3.2691256735315646,-2.736212439464556,-8.057267456415905,-3.6608358721287315
-0.35313287186371745,-0.42030050897141075,-0.28750954855915295,-1.0607402316355392,2.3736674995150406
-6.371142927032522,-5.917726265919564,-5.473901814252545,-22.134849594283548,-17.363559665976307
-0.7321822724193561,-0.6051443232380924,-0.35148883925733976,-0.0679220738475155,3.135233703059915
-0.9946524826180924,-0.9575267347354308,-0.7837436462032268,-1.71623859750712,1.7761243717514392
-0.36774849588079445,-0.4136166520425306,-0.3116994690901324,-1.0707448469533305,2.1951010368301764
-0.06480712522596238,-0.2526018702912233,-0.17185876581474593,-1.195904855273534,2.206306758884008
-0.22112885455969383,-0.34837332436878105,-0.27503587630026816,-1.268235500972411,2.0933718945271447
-0.36313618673130654,-0.4562914390107768,-0.41131282290346305,-1.641262372232046,1.574579456578661
-0.26149520672127624,-0.35591427494839456,-0.2624660327221451,-1.232398408905785,2.147731394832919
-0.33348138893691215,-0.3952538623797683,-0.3334194362843909,-1.382327930788616,1.853155045111386
-0.32845140107167464,-0.404137916022593,-0.2918344397636951,-1.231222859223491,2.1864101398237152
-0.8130996543941968,-0.8463893874609515,-0.8085012013247368,-3.3723144425827543,-0.12182905923375921
-0.22831136344104175,-0.3752370170967593,-0.2753815425151589,-1.2732412240285305,2.256272514356901
-0.4314331440283316,-0.5089984041265834,-0.4602339688089445,-1.8734793223171353,1.4234382065593958
-0.3377335169960763,-0.45092196842387133,-0.3967260114268624,-1.5024455153538894,1.8249087565045825
-0.5397769070425603,-0.5630069425208428,-0.4466395145273501,-1.4988098996717105,1.9666775044916904
-1.4158812144380248,-1.264313474119042,-1.0343313904883111,-2.2723660869409277,1.2121285241326107
-3.061979152026065,-2.746991786344487,-2.408381839468139,-8.766534679385401,-4.551092845398916
-0.3161947977291072,-0.39501272848794367,-0.3232921274478263,-1.4659590672057892,1.8579828126085003
0.04506526726784385,-0.2381858449572762,-0.10864415599361084,-1.3713126628589953,2.3275612128471304
-0.5499054154398205,-0.5272284424252862,-0.3592851875772109,-0.8781624962292995,2.478795376388725
-0.7862292042748089,-0.7456627787424515,-0.5862957788488673,-1.4270845545249826,2.009668781511174
-0.017412366473831504,-0.24646359871421364,-0.1217260482804463,-1.215345188897355,2.445508299874031
-0.3518508519443064,-0.4228649054367874,-0.3367691239753241,-1.4039339688194217,1.9862628076319042
-2.6156852849676193,-2.288408831778134,-1.954150469912703,-7.350438529916735,-3.224424125768492
-2.33316988877883,-2.139683494322865,-1.923530068890785,-6.565116455627516,-2.849638684174106
-0.24696820056878077,-0.3639385169158572,-0.3229349900300897,-1.4351592950867653,1.8427785911933272
-1.6973849571135937,-1.6875706724042658,-1.6907091671678505,-7.828936458627131,-4.716168647952518
-0.37819423565494664,-0.42116350247654594,-0.26201800237104084,-0.9149642007802831,2.547641357606328
-0.31730363802191114,-0.41527269866273503,-0.36137826712906973,-1.6686927632526167,1.640118167751967
-0.38631526037737357,-0.482571700026536,-0.4433458892845309,-1.6558939771284562,1.6266691775772573
-0.5195955974869464,-0.5364887860323552,-0.41233055768443355,-1.0899758865666869,2.141849360265436
-0.48658264599627543,-0.5713784434119857,-0.5247432690320231,-2.1107792585102017,1.2457005204555056
-22.613310104430614,-14.62183079847045,-9.359455875008747,6.397396812978306,7.429891201367709
-0.26155773916189184,-0.36201158586744925,-0.269220303903152,-1.4160833582474595,2.052617563452255
-0.2636648491686024,-0.36121727301673,-0.3024780013804601,-1.4205531945273155,1.8659801284820332
-0.3129114309395669,-0.3758873788671903,-0.2277419569042913,-0.8895589269193704,2.5193787507066374
-0.3193875785967949,-0.4375179622649039,-0.3691655441183355,-1.2812694893795402,2.128819521941783
-0.40073921882858676,-0.4939877852492215,-0.4208811666226398,-1.4705176206973511,1.92979564238668
-0.45559038646576067,-0.39495278799429695,-0.15596053231244922,-0.032209580585259835,3.2510496838017895
-0.344695523856641,-0.4350194383795767,-0.36675967081110655,-1.2654517125567808,1.992737901742954
-0.842688603006057,-0.7669922335322887,-0.5735391050046643,-1.0867646839037524,2.267554198986693
-0.2139693754045371,-0.3478584461907351,-0.24808800941535253,-1.151172122126111,2.3499920186792878
-3.1599204337362634,-2.710842532741899,-2.2791142693451945,-6.735460097385154,-2.6664606071909227
-0.18234779819339303,-0.3287301185746704,-0.2701680586980647,-1.4871084350902655,1.9470753882712601
-0.48321127598261215,-0.4933797140116594,-0.38230216639890024,-1.645436418989381,1.7845184219710117
-0.25111391529152716,-0.3311364314912909,-0.1887794247939074,-0.9049682206922375,2.547545674894525
-0.5307034680201007,-0.6054780646740398,-0.5735958912282649,-2.135651601159504,1.1209790393748214
-2.2992421169228425,-2.1110340067972975,-1.8998300585818086,-8.25683401579208,-4.319027952975426
-3.524770187267238,-2.6996281910201305,-2.0062733170613805,-5.2907336637971065,-0.8179851329334843
-0.35343951926744754,-0.42548097774692206,-0.2625901338305101,-0.7270831245551727,2.632478225890694
-1.766707825300969,-1.5462921499192954,-1.2861119077475747,-3.283869829446621,0.37588689295442157
-0.3049366863558251,-0.40391597835365034,-0.3014538209766102,-1.2766520005887383,2.18787052830484
-3.4291792965335137,-2.888578306362208,-2.3516157915391775,-6.23257424011112,-1.8487887242866783
-6.118203765899604,-5.376102926270738,-4.698132012128658,-16.764162568979962,-11.523179078834989
-1.4311413814982132,-1.3231555197734812,-1.1603774576892054,-3.4582129109341357,0.009016530736761147
-0.9489494514795176,-0.7238286502855736,-0.4191797303736856,0.0756012315685867,3.2682441802489977
-3.3021641293813757,-3.070795234289335,-2.852192327229504,-11.017209760168257,-7.223025737631751
-0.5937053652771305,-0.6950813907804675,-0.719052225815196,-2.976817685058708,0.10535529052560247
-0.3210722308909546,-0.3967510982440367,-0.2770481329118158,-1.0957104970930363,2.2875537368925722
-2.0111225164296087,-1.4841926050403218,-1.0009349499276208,-1.3288295349220722,2.266682231110968
-0.24913252783606255,-0.36551654031300257,-0.3014869895928218,-1.2651916142942055,2.0394879010792524
-0.17054318734407287,-0.31960175865718626,-0.28898371167114484,-1.5990204467446953,1.7252090504800512
-0.27857886454048286,-0.3309058222147252,-0.16727402830994212,-0.643853811877709,2.6519764587540484
-0.30910976556538683,-0.38443373203627274,-0.26516027801868775,-1.0315651085290414,2.3098875175647526
-0.5309575392159335,-0.5648403883340178,-0.5411653163358757,-2.184366006737543,0.8731497513916427
-0.4539268099424487,-0.5080424918809798,-0.4852582511058873,-2.0442757324448264,1.086019416185112
-0.5634457767799208,-0.5681683055608265,-0.43599950067340926,-1.302544476401229,2.106423914014278
-0.38231826524378476,-0.3903113057143855,-0.18974454969243798,-0.24471211027590634,2.9351029980891497
-0.9894559921238743,-0.751958041366339,-0.45218370355265997,-0.16780889839266275,3.0961923631512502
-0.8644218923182141,-0.8291406911691102,-0.669824610404916,-2.112932115791508,1.5157180036882343
-0.21763836615663432,-0.2978247993214786,-0.11030958355512777,-0.5793985664339585,2.8488579490767663
-0.3323801485331556,-0.38957247324853367,-0.26007676612614977,-1.0894915229722237,2.327806743946838
-0.2257707024505544,-0.3598058975769008,-0.2739834809302282,-1.2939634331565064,2.141561746247568
-1.7366084324265392,-1.4565844326476296,-1.1263700436617679,-2.8607661670757856,0.9405439818318312
-1.3564366537524,-1.2473673287062368,-1.0137229772898337,-2.617191896016866,1.0779151856014475
-0.32113480124760924,-0.41912307591713194,-0.33664403378326124,-1.425869920898275,2.0563874375788873
-0.8557894324766521,-0.833946740021378,-0.6984321391607768,-1.705528223221052,1.6651523870095783
-0.25881769599617965,-0.354407948948102,-0.26738938617048846,-1.1958251849543247,2.124713353895001
-2.985925657615325,-2.6073648820113995,-2.2211949487474034,-6.536650730661966,-2.4539577661796117
-0.8146464352655314,-0.8765714435691888,-0.8761771531257542,-3.3857844826326278,-0.2760776074231982
-0.24784725810767402,-0.3668639425961031,-0.323348261056043,-1.5877483099561904,1.6639898786858813
-0.8727550979432603,-0.7604540941341437,-0.5294250723912349,-0.993957310337309,2.482100329419136
-0.9200400473423838,-0.9007821645113099,-0.798268159962792,-2.8658169567982856,0.5677902378312774
-1.1416338018411067,-0.9505211018169872,-0.6583768449921507,-0.8712960723359167,2.578691574627961
-0.4717957992650131,-0.47821099881789136,-0.33458154582153954,-1.04374288190255,2.3131315867165143
-0.6156650934456385,-0.5778824620953306,-0.382252982402717,-0.9066977241305303,2.5552028329926353
-0.3236509390903377,-0.43945743669005627,-0.3839783247347896,-1.6853991295810449,1.6885499562880784
-0.3784324038310227,-0.3664024616533228,-0.1433932578570229,-0.535113979873507,3.0809640224452943
-0.4347635086316339,-0.459767187210599,-0.3049755065387138,-0.8560408718187186,2.5327285933544275
-2.7465133863373667,-2.0281866903462236,-1.4074373317753415,-0.2578284244753207,2.934136031919625
-0.675606867742928,-0.6573977461278481,-0.4943124520204773,-1.164999639784845,2.2138905605828585
-0.33514970570618063,-0.40462132338258383,-0.28620827696371287,-1.0677622449266673,2.191375594374071
-0.4138601417297608,-0.48031581126884487,-0.4198972126357034,-1.562056649522403,1.6667826047933123
-0.9356099070907743,-0.8143817325100029,-0.5651944352686304,-1.1564215141856053,2.464402933845177
-1.6411910390443498,-1.5002847319741206,-1.2893329103058206,-3.264939177914102,0.2585864471188391
-0.23162235414118149,-0.35242155466040803,-0.27508802825144724,-1.3181790493129477,2.0959859296707477
-0.6028525913090846,-0.5269190592995038,-0.2870792370407569,-0.18491557896622027,3.0797304794136693
-0.2738130882469977,-0.3570759790147068,-0.1907850555444599,-0.7323306572264835,2.750711670360018
-0.30338300203482577,-0.3895805680990406,-0.3147358636374961,-1.1518753598889566,2.0216915520490666
-0.09095752164454407,-0.2581562738214163,-0.2240495974277652,-1.359862608323616,1.8772935515952438
-0.2538908172040237,-0.36182997342164164,-0.2943904332207876,-1.3518166668809655,1.9893576416267698
-0.2546177253682238,-0.3526853487044083,-0.29651145980339677,-1.4683569503231466,1.8628952030313228
-2.9029888756425066,-2.767199829500562,-2.62292475798827,-10.929371834140104,-7.331098814696392
-0.3448139186213328,-0.3845632870193307,-0.22985706165781472,-0.8830324020402648,2.586611208040651
-0.28846234850185737,-0.367515608636131,-0.21717013767846982,-0.6492552896965638,2.6504972548309964
-0.24739604996192183,-0.36081370790497846,-0.3057845603467443,-1.3787727685696818,1.9454440972853508
-0.9896835173029592,-0.8225199652601644,-0.5767461753275872,-0.9215074877656546,2.3896658684153693
-0.6707910595661621,-0.6891302114193748,-0.573315853046162,-1.6277739003266642,1.775093463677862
-0.6958039532948478,-0.6668134545475963,-0.5474132701235428,-1.4573329351497166,1.7853806331342226
-82.69536107967643,-49.41474580868258,-29.431289317188124,59.809969621774684,38.913291287963574
-0.3769798898705621,-0.4110593230155548,-0.2532758592277787,-0.7553947183406107,2.604570722928238
-0.44312226014140993,-0.3909477538786943,-0.16591553873880244,-0.33593851295128885,3.0882688678479946
-0.479861496819939,-0.47235874379146703,-0.27391020119363507,-0.43703902692044666,2.8504586985583273
-1.512989071264299,-1.2609880476017379,-0.9752741002406334,-2.295967892863128,1.267175852043805
-0.3361508103496076,-0.3910013954955749,-0.22122811189186828,-0.6908223921649272,2.7037305841067467
-0.2651820750553887,-0.3672449856606269,-0.21862369420793887,-0.9979325654615249,2.605259417372043
-1.925388660136565,-1.7482297352551635,-1.552576886967419,-5.056615934103435,-1.5046616395781878
-0.39256803296678494,-0.435817103048032,-0.2619728795866158,-0.9346369333481627,2.622401616610662
-0.39118353552500723,-0.3916537501412802,-0.19878957586177776,-0.4485971760022911,2.9332224362448533
-0.04770552368568169,-0.26665520998914044,-0.12643254082874003,-1.1153636779220826,2.490897351224871
-0.25327596025347604,-0.37432166825071544,-0.3660907310793903,-1.7567462243526621,1.4199905716691439
-0.6373896396251882,-0.5113984148133408,-0.23257600331111156,0.3802021406488641,3.4132547588665343
-0.30694149529812215,-0.38391675372409356,-0.38816287545017963,-1.976943278882647,1.1092433931091925
-0.3712364681284065,-0.44191907416193205,-0.32589916649575906,-1.1664846063118193,2.19827611030326
-0.40726026550961875,-0.40754993010255874,-0.21428172514683436,-0.728306524228336,2.7635121031942047
-2.814758265560056,-2.495821857661592,-2.1813217179727773,-7.764956365086507,-3.7445813324945147
-0.15174010558096485,-0.30797909413644337,-0.1120679239792232,-0.7938234579821166,2.939030426806279
-0.2632906686094119,-0.3523380379473699,-0.2261409855535368,-0.9785592345491594,2.420575811052162
-0.18677188513826606,-0.30766579462269794,-0.30265343234739495,-1.5931746708768977,1.4731274038678133
-1.10912738771634,-0.9570008649487979,-0.6983257500999958,-1.4678795247405383,2.191122032040014
-2.4001003356403414,-0.9122823687573037,-0.2722055470179204,5.2876678451566965,5.541935570322116
-0.8455505656008738,-0.7867719536222613,-0.6474286791316366,-1.7852396514096285,1.5636343046437926
-0.255293845540502,-0.3501857089402342,-0.2886070409265329,-1.3818291261924822,1.9747378539241836
-0.428320349463323,-0.4548174152954938,-0.29859424041438204,-0.9441526254180067,2.43167782984218
-0.6682108374973905,-0.42342882832709783,-0.15665295714964278,0.6633846392245428,3.504887953727071
-1.5947811114811614,-1.2307318330994326,-0.8139656577691832,0.09879725121780207,3.2894127468904886
-0.5289061376946557,-0.5724811854802223,-0.4813629789949817,-1.3482011101023244,1.8550167994423927
-0.4110768186250558,-0.47081892406600107,-0.348895869415652,-1.076726197695362,2.318684096129612
-1.0883164156464544,-0.9559994786881774,-0.7299846422419767,-1.362136800855069,1.9942051195854316
-0.4577854283663106,-0.5165837733332133,-0.4788730008417897,-1.981425368520545,1.1805668614677063
-0.017274216716283146,-0.26909724488701414,-0.0938642819464475,-1.0986889462821303,2.6295177573300403
0.04319416438758493,-0.2628922776492225,-0.10211112062791745,-1.5035769466228073,2.521536819893869
-0.38622664923762234,-0.4327391860544312,-0.2836729581247038,-0.9511949855479342,2.508833909772051
-0.7312399723470593,-0.6690578620695978,-0.4773857694007057,-1.0317779100326048,2.3343522658762286
-2.790929879479805,-2.4283297576349963,-2.053246895710955,-4.916461513120853,-1.1490530126333105
-0.2930729939385202,-0.3645162752190011,-0.22799689224034458,-0.8865063952888298,2.448707773513858
-0.3021523457463809,-0.4007586032977164,-0.30486071491430405,-1.2323529122390573,2.183895819098137
-0.6417470936644037,-0.5223130754426861,-0.271608681137389,-0.2009356989509634,3.074669363806205
-1.8405200133337285,-1.7291374208429422,-1.6142614384140879,-6.564251606028031,-3.1007416743338134
-0.9592651253215775,-0.7949467199356057,-0.5518433812046647,-1.2825323037157665,2.307079483796318
-0.24675881917969522,-0.3262540122691548,-0.17079500790794128,-0.7702276801303913,2.640996210790877
-0.41251345653840255,-0.46339378710853124,-0.3333483519627817,-0.9293595509547142,2.3949955221157935
-1.0786467285464787,-0.9961493197736951,-0.794143638699836,-1.4749813664709923,1.9769660905887798
-0.4890548640506621,-0.5240709613115635,-0.43821511985102113,-1.6845784433142292,1.6309143326759887
-0.2929343462782485,-0.3675917938627644,-0.28034393088276227,-1.2950249949190884,2.0914522881887607
-0.1596249528317064,-0.31566761365974366,-0.2800856830549399,-1.4888416725608498,1.8650519429236838
-0.2222587098289833,-0.34213013059070607,-0.23416380087424557,-1.2354238573818683,2.2619287118937983
-0.9007562394323143,-0.8794675961277814,-0.7455844875891071,-1.9661985671063906,1.4560335198890877
0.0025975417024651283,-0.24431008653199493,-0.14250473539526662,-1.404756612566626,2.239963122420741
-0.004689203858669375,-0.2511763097634281,-0.05324665291936522,-1.1954115116958104,2.795525117658453
-0.29804750808520664,-0.33466845420355373,-0.13686050570098662,-0.4017717238704394,2.9596921373540437
-0.4980954862211803,-0.5528013058188412,-0.5179495141189971,-2.1888387576488246,1.0650821100335388
-0.36803623977027444,-0.43986156522538944,-0.32066842530537615,-1.255283761736954,2.2222553918427845
-0.21027591115494954,-0.32895863757298444,-0.2704996431304379,-1.5551216566595982,1.8536027245728415
-0.5393452926208702,-0.3676535010026696,-0.09910934008606699,0.6526191566996739,3.552275643461302
-1.0931526816803947,-0.8021154844993647,-0.4722494032719415,0.09952591228283428,3.1912046942163013
-0.3938820489828894,-0.421876983455064,-0.2520107557578562,-0.9121434280715922,2.5597069048363634
-0.20581975766113975,-0.32672328842614645,-0.2214053631765413,-0.9616010711724283,2.3154474349539242
-0.9096095419678135,-0.7532568942626497,-0.5217468891319063,-0.9351923304780654,2.3286537169899444
-1.0797425698869494,-0.977488362346067,-0.8325831663236591,-2.9664745836130693,0.49521369699015294
-0.48266981565444284,-0.5342566419496864,-0.4507823997782454,-1.5698224949392376,1.7314987017099712
